ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
350199,GOOLE,SNAITH & HATFIELD,Sheffield,14440,14112.57510543699,21.02324147129999,122.83509875590981,140.64930496525992,42.91724941206,8.99999999633,52.9795758601,32.4109203057999,16.9999999988499,11.44460259483,12.22377622837,3.00000000073999,5.79946524219,25.3482625641299,35.51536569614,33.44755244465,46.33812426034,8.46969696845,34.44755244361,12446.5653139998,36.22082636829,20.1669224697299,1609.62204259917
350204,HOOK,SNAITH & HATFIELD,Sheffield,5006,4931.56531382498,4.77622377527,30.590026022999886,33.09553426894999,5.9729020974700004,0,6.5553974056,14.4792312146999,6.99999999699999,2.5553974057,2.77622377587,1.000000001,0.9999999984,8.10489510028,7.17682797848999,6.55244755347,11.26136363671,0.42045454569,5.55244755178,4839.8285431871,0.779173629509999,11.9758519547299,78.9817450536399
350205,ST. WILFRITH MOORENDS,SNAITH & HATFIELD,Sheffield,5081,5015.8749973266,1.02538071025999,32.53617021084999,24.5634517666299,7.00000000034999,0,4.99999999807,22.5361702154,3.99999999605999,1.00000000132,1.02538071025999,0,0,13.5126903499999,4.99999999661,3.05076142166,2.99999999836,0,7.00000000034999,4899.72461391719,20.99999999791,12.5126903577299,82.63769305377
350206,RAWCLIFFE,SNAITH & HATFIELD,Sheffield,2379,2359.01779358847,0,8.99999999695,9.98220640648999,0.999999998079999,0,0,0.99999999874,7.99999999821,0,0,0,0,0,4.00000000033999,1.0000000017,4.98220640445,0,0.999999998079999,2325.0783296725,0,5.99999999987,27.9394639160999
350208,GREAT SNAITH,SNAITH & HATFIELD,Sheffield,6164,6122.06987787009,1.04871794863999,11.287119697289988,24.898632309519968,4.69565217106,0,3.99315068287999,3.24525106652,2.04871794914,1.99999999875,0,0,1.04871794863999,5.99999999971999,5.98630137089999,4.04871794854,8.86361299035999,0,4.69565217106,6041.27439743509,7.89855072712,11.9959866203599,60.9009430875199
350209,SWINEFLEET,SNAITH & HATFIELD,Sheffield,823,817.40115940758,0,0,5.598840577289988,0,0,0,0,0,0,0,0,0,0.999999999079999,3.59884057912999,0,0.999999999079999,0,0,799.4189371868,0,0,17.98222222078
350210,"HOLY TRINITY, SYKEHOUSE",SNAITH & HATFIELD,Sheffield,524,512.942307708709,0.99999999855,4.9999999979,1.05769230633,3.99999999935,0,0,0,4.9999999979,0,0.99999999855,0,0,0,1.02884615244,0,0.0288461538899999,0,3.99999999935,506.740384635299,0.99999999855,0.99999999855,4.20192307631
350211,THORNE,SNAITH & HATFIELD,Sheffield,12291,12084.608510794851,18.54163227995999,97.4640411279299,73.3567248572799,17.0290909074999,0,9.05818181681,41.57116330021,25.1946960093,21.6400000016099,6.06189201799,8.14545454700999,4.33428571496,8.01321584084,19.10051948152,10.03651130549,36.2064782294299,0.99999999968,16.0290909078199,11823.924002143,41.2909090970599,25.56313852124,193.83046103355
350212,WHITGIFT ST. MARY MAGDALENE,SNAITH & HATFIELD,Sheffield,607,601.62602929982,1.00000000089,0.66485013616,3.70912056063,0,0,0,0.66485013616,0,0,0,0,1.00000000089,0,1.70912056224,0,1.99999999839,0,0,600.9434013859,0,0.66485013616,0.01777777776
350213,ARDSLEY,WATH,Sheffield,4642,4577.0522463284,14.77777866682,28.741886317259898,14.622294328679999,6.80579433007999,0,13.69694555045,1.39735099416,12.6475897732899,0.99999999936,14.57777866692,0.1999999999,0,4.75071633264,3.88888888916,0.99999999936,4.98268910752,0,6.80579433007999,4492.7514037094,0,14.7184915773699,69.58235104163
350214,KENDRAY,WATH,Sheffield,5799,5595.29310695243,106.75413271061001,43.86348325804988,42.99902695716,10.09025006578999,2.40594059429999,8.90361643402999,10.3151365358299,16.23878969473,5.99999999916,88.86435691315,10.20845711634,7.68131868112,8.86015304861,5.53756244499,13.10852712904,15.49278433452,1.98172293645999,8.10852712933,5432.1616844877,0,17.10314451534,146.02827794939
350215,BARNBURGH WITH MELTON ON THE HILL,WATH,Sheffield,2311,2287.6669128170997,0.99999999872,10.03980099646998,8.29328621360998,3.9999999994,0.03980099504,0,5.99999999939,3.00000000108999,1.00000000094999,0,0,0.99999999872,2.99999999724999,4.29328621763999,0.99999999872,0,0.9999999994,3,2271.0405393876,6.99999999888999,7.03980099311,2.5865724375
350217,BOLTON UPON DEARNE,WATH,Sheffield,7987,7885.30727350009,22.5512172143699,14.22078325587999,57.9207261485698,6.99999999851999,1.0000000026,5.67495559409999,2.64797914612,4.04727380031,0.85057471275,19.5512172103299,1.0000000026,2.00000000144,15.337477801079901,17.60939705194,10.1687388978599,14.80511239769,0.99999999932,5.99999999919999,7799.5711188355,0,10.9999999992699,74.73615466532
350218,BRAMPTON BIERLOW,WATH,Sheffield,8134,7996.43697989403,21.0754717033299,60.362511027669896,47.10383045982999,9.02120692214,0,19.18820491024,14.01886792659,10.14483473141,17.0106034594299,11.0188679275399,4.02830188652,6.02830188927,9.30560346086,13.72625698692,3.00943396197,21.06253605008,3.01886792355,6.00233899859,7897.4242753344,5.04012490598,15.3380372475499,78.6345424060999
350219,BILHAM,WATH,Sheffield,1032,1008.785978025579,10.20836390271,4.8708914213,7.13476665823999,1.00000000022,1.86069651812,0.02758620688,1.00000000022,1.98260869608,0,1.1041819518,8.07659574429,1.02758620662,0.98260869634,4.96521738937999,0,1.18694057252,0,1.00000000022,994.679653258399,0.1103448276,5.84330521403,8.15267472555
350220,DARFIELD,WATH,Sheffield,11440,11270.802222058679,28.640563115029998,56.59767830521979,81.95711519069991,2.00242130824999,12.85085574337,13.0048426146399,5.46569632660999,23.2127139377299,2.06356968287,16.99999999891,0.99999999986,10.64056311626,19.0837039093599,17.6539859349,10.99999999773,34.21942534871,2.00000000073999,0.00242130751,11100.6937363611,20.99999999944,19.00913271669,130.099352981449
350224,GOLDTHORPE,WATH,Sheffield,5635,5500.97282606966,33.448782788929904,30.781414546199887,59.7925810304699,10.00439560657,0,12.3250444085499,3.35202084927999,9.95492400037,5.149425288,32.4487827884899,1.00000000044,0,19.6625222018199,19.09731672619,1.83345889967,19.19928320279,2.00439560412,8.00000000245,5414.273750636,4.00000000020999,2.99999999888999,79.6990754345599
350226,HICKLETON,WATH,Sheffield,274,273.00000001273895,0,1.00000000096,0,0,0,0,0,1.00000000096,0,0,0,0,0,0,0,0,0,0,270.000000012599,0,1.00000000096,1.99999999918
350228,"ST. THOMAS, KILNHURST",WATH,Sheffield,3920,3851.02329749728,8.5177566598,24.20424886604,26.78572906604988,9.46896793396999,0.00476190475999999,3.06338028386,2.13628437276,9.66720415784,9.33261814682,4.25578483148,0,4.26197182832,4.98762599844999,7.17589351126999,2.04913294845,12.5730766078799,1.95327102928,7.51569690468999,3829.0405160215,1.0000000015,7.20129370306999,13.78148777121
350230,MEXBOROUGH,WATH,Sheffield,15565,15295.024209894278,53.99999999688,83.00000000108989,115.9757899982598,17.00000000056,3.99999999767,32.00000000417,20.00000000371,24.9999999981999,1.99999999733999,36.99999999872,2.99999999696,14.0000000012,21.99293285717,25.00000000373,12.9999999998699,55.9828571374899,9.00000000264,7.99999999792,14981.1299472196,11.99999999922,20.9694656532999,280.924797022159
350232,SWINTON,WATH,Sheffield,11197,10956.60068492406,42.45633040247989,94.9723828838699,75.26895086504999,27.7016509150599,2.99999999834,22.9366197172999,18.94843195646,19.33170680148,30.75562441029,26.7489770750099,7.00000000124,8.70735332622999,8.88331648090999,28.46022437836,8.51070336568999,29.41470664009,15.04672896764,12.6549219474199,10876.2274281365,0.99999999906,17.9386503063699,61.43460648213
350233,THURNSCOE SAINT HELEN,WATH,Sheffield,8692,8568.91368434704,18.999999999179998,38.0973046933899,56.9934065897599,8.99560439701,0.0995024876,7.00000000174,15.00000000299,15.9978022010599,0,9.0000000013,0,9.99999999788,10.00000000113,6.99999999764,2.99780219652,36.9956043944699,6.99560439699,2.00000000002,8481.8359843944,0,13.0995024852,73.97819746744
350235,WATH-UPON-DEARNE,WATH,Sheffield,10211,9973.64614587261,65.95520314489988,68.5095474781399,79.8961644935198,22.99293900302,0,15.81179508879,19.76607618096,18.9793926236699,13.95228358472,47.98113207527,5.97169811246999,12.0023729571599,16.805251373769998,23.6588696726099,15.4798626747299,23.95218077241,7.98113207914,15.01180692388,9848.3133530987,10.9598750925899,26.7092111524799,87.66370652884
350236,ADWICK-UPON-DEARNE,WATH,Sheffield,210,207.97579000465998,1.0000000001,0,0.02420999494,1.0000000001,0,0,0,0,0,0,0,1.0000000001,0.0070671378,0,0,0.01714285714,1.0000000001,0,205.8700526754,0,1.03053435126,1.075202978
350237,WENTWORTH,WATH,Sheffield,1233,1217.63295939439,1.6305555569,5.47815171074,8.258333335389999,0,0,0,0.00555555556,4.84759615488,0.6250000003,0.00555555556,1.00000000104,0.6250000003,0,1.00000000028,0,7.25833333511,0,0,1205.6614743523,0,5.12777777814,6.84370726395
350239,"ST. MARY, WOMBWELL",WATH,Sheffield,17894,17555.82048735884,74.47396260950988,91.84016866470989,152.5746141248899,19.2907671464499,4.1491442552,15.2742382258399,31.68480534223,31.78728605939,8.94469478205,59.5636279676899,6.54847645126999,8.36185819055,26.22031542267,35.3699520110799,10.23015469523,80.75419199591,4.99999999988,14.2907671465699,17250.1584297865,12.0000000063,38.9730364482499,254.68902111779
350245,THURGOLAND,TANKERSLEY,Sheffield,2228,2191.36987956895,4.36033107027999,7.78665743633999,20.465536613149993,4.01759530651,0,5.01282051226,1.64739884470999,1.10079705372,0.02564102565,0.0128205128,1.26392962012,3.08358093735999,9.10557184492,3.20159410645999,3.98681318587,4.1715574759,4.01759530651,0,2156.6323289335,2.99560439806999,7.72805367149,24.01389256589
350253,ST. ANDREW'S PSALTER LANE,ECCLESALL,Sheffield,9274,7762.528493090839,275.80645436813893,819.3609481466289,281.6334256866599,134.67067865133998,45.8396706814199,111.2543751627,186.340534515019,98.2948339853,377.63153380219,130.07729883757,31.2130347389899,114.516120791579,73.71423911638,96.7829137964699,35.58575727921,75.5505154946,70.67265589172,63.99802275962,7292.4663061396,1.99999999953999,97.24891067183,370.813276279869
350255,FINNINGLEY,WEST DONCASTER,Sheffield,2655,2567.1729019123,7.98374533093,48.883646298159896,28.959706438419992,2.00000000124,0,2.99310344912999,7.9801980197,5.00000000054,32.9103448287899,2.99999999868,1.01044386455,3.9733014677,2.02088772971,17.98620689475,2.0000000008,6.95261181315999,0,2.00000000124,2532.2717137351,0,9.98975421104,24.91143396616
350256,AUCKLEY,WEST DONCASTER,Sheffield,3747,3648.85517234082,7.00689655274999,30.09655171935998,56.04137929661,4.99999999548999,1.00000000056,3.00689654968,5.00000000288999,5.99999999713999,15.08965516909,4.99999999991999,1.00000000055,1.00689655228,8.99999999454,23.01379309693,8.99999999946,15.02758620568,1.00000000056,3.99999999492999,3574.83448268599,6.99999999958,10.02068965543,56.99999999982
350258,GLEADLESS VALLEY,ATTERCLIFFE,Sheffield,9040,7606.33417872201,631.9061355496589,253.3181985493399,332.032568733439,216.408918378269,11.07295536813,50.15635265373,13.09570048464,99.0588838584099,79.93430618443,417.223175969749,91.0891793250999,123.59378025481,60.99399362914,69.22312588542,23.84035384308,177.975095375799,100.778408789089,115.63050958918,7435.76204175169,8.21875000197999,45.82818315334,116.525203814999
350259,"THE VINE, SHEFFIELD",HALLAM,Sheffield,15119,8995.60514339633,1292.638762978919,2925.051207084679,558.806935764379,1346.8979508206191,74.71722455314,1659.6491713059,391.90541273989,546.99198522166,251.787413264089,846.952361084979,169.44908880325,276.23731309069,145.49285480507,145.925118586199,68.85767385241,198.5312885207,1045.91207284829,300.985877972329,8149.79960798229,6.22047967798999,103.495711738149,736.0893439979
350260,PENISTONE,TANKERSLEY,Sheffield,9792,9655.549896144908,13.75476229805999,45.93185163315979,64.8111089995397,11.95238095201999,0.999999999899999,10.9999999966299,13.3157482523799,16.59076922834,4.02533415590999,5.52177211182,2.08919194438,6.14379824185999,19.4590830631099,18.3389158724099,6.53811349773999,20.4749965662799,4.55102040745,7.40136054456999,9523.31917679689,3.93855198312,37.0978625114399,91.19430485346
350261,ST. SAVIOUR THURLSTONE,TANKERSLEY,Sheffield,2559,2497.2046576529597,8.21391575027999,23.2129122314499,26.368514405059997,3.99999999967999,0,0,6.5919963901,14.1169230739999,2.50399276735,6.47822788765999,1.61850036247,0.117187500149999,9.47507331343,7.06733412771,0.47507331384,9.35103365008,0,3.99999999967999,2458.9928534395,0,4.8440603952,33.3677438182599
350262,HEELEY WITH ARBOURTHORNE AND NORFOLK PARK,ATTERCLIFFE,Sheffield,18451,15198.4188977736,1083.420471299509,1076.9790107463089,749.1286886166689,343.05293165411797,68.0544768055299,221.93363501395,163.25070617382,157.86471541692,465.875477336089,627.09645962198,156.26006376482,300.063947912709,126.561969754189,140.01735843551,78.3915050746599,404.15785535231,226.323884082979,116.729047571139,14564.847833697,33.0873000332699,110.015614555359,490.46814948797
351002,BEAUCHIEF ex. par,Closed or Unattached churches,Sheffield,1147,1099.5171661518198,4.312890963049999,12.284064608069999,29.37016637187,1.51571188526,0,0.999999999079999,7.38162237304,1.01320132086,2.88924091509,0.1974118462,0,4.11547911685,5.17109871782,23.19906765331,0,1.00000000074,0.73684210544,0.77886977982,1072.1281288321,0.36842105272,7.26826853692999,19.75234773007
