ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
530194,KIRKHAM,KIRKHAM,Blackburn,7074,6844.6485571084295,33.9959349608999,104.1111173903699,79.25044651395999,11.99394392061,0,30.9959349638699,33.00526876899,14.08950549197,26.02040816554,10.99999999954,9.00000000219,13.9959349591699,20.04081632713,15.01020408007,9.99999999826999,34.19942610849,7.9939439202,4.00000000041,6630.57734047619,8.01020407854,34.6754716967199,171.38554085698
530195,LUND,KIRKHAM,Blackburn,2870,2852.00773931896,0,10.03361572807,7.95277983611,0.00586510264,0,0.01173020528,3.05555555686,3.96632996727,2.99999999866,0,0,0,2.98644986508,1.000000001,1.96632996833,2.0000000017,0,0.00586510264,2808.1941550088,0.00586510264,16.45015623341,27.3575629741099
530196,LYTHAM,KIRKHAM,Blackburn,6492,6281.6795080639695,10.594057370729981,101.46325474601,72.8691795046798,25.394000215669898,0,33.30587008061,46.15955045574,20.12719984009,1.87063436957,2.83483483469,5.99999999953999,1.75922253649999,14.3012335353999,33.4264236659299,1.28870454492,23.85281775843,15.0324786327199,10.36152158295,6099.1511989421,0,53.96670018479,128.56160893708
530197,ST. JOHN LYTHAM,KIRKHAM,Blackburn,6115,5926.16479067521,9.16516516290999,75.65809900743989,85.68886823932989,18.32307692049,3.99999999924,25.3585379144199,31.29956109773,7.99999999809999,6.99999999795,6.16516516418999,0.999999999359999,1.99999999936,23.6180435777899,18.90565950152,20.58258258115,22.58258257887,14.32307692285,3.99999999764,5748.44055874599,0,48.4882420943,129.23598983492
530199,POULTON-LE-FYLDE ST CHAD,POULTON,Blackburn,17240,16928.194428479244,29.13696600554,130.12757017306978,125.5410353486697,27.0000000010299,0.999999999179999,30.99779040428,38.93913042513,43.1906493449899,15.9999999994899,21.05075482529,0,8.08621118025,26.00000000511,55.9999999960999,14.6319444426499,28.9090909048099,12.0000000016499,14.99999999938,16641.1021603852,20.63636363893,77.82701298759,188.628891467529
530200,RIBBY CUM WREA ST NICHOLAS,KIRKHAM,Blackburn,1891,1857.02496811419,1.23966942114,18.68708934301997,12.59372769803999,1.4545454550599899,0,3.0353581244,7.63598552547999,6.25816993467999,1.75757575845999,0,0,1.23966942114,0.0638297872199999,4.3498622611,2.99999999985,5.18003564986999,0,1.4545454550599899,1831.3920666835,0,5.95098039207999,19.6819210386099
530202,"ST. MARGARET, ST ANNE'S-ON-THE-SEA",KIRKHAM,Blackburn,3909,3832.62872148469,7.0849180351,24.19088602051997,36.83982273948999,8.25565169295,1.32166302025,6.83367983441999,4.53425985799999,7.50128330892999,3.99999999892,5.42048066259,0.99579831879,0.66863905372,10.84951223364,16.86433467027,1.00000000099999,8.12597583458,0.99999999888,7.25565169407,3758.5565507588,0,22.1336485504,51.9385221754899
530203,ST. THOMAS ST ANNE'S ON THE SEA,KIRKHAM,Blackburn,8180,7963.662498119889,12.56870097119999,110.14832745051001,67.86193291583989,25.7585404847799,2.00000000148,20.36302536575,41.64292614428,29.79096284204,16.35141309696,4.8300419985,2.45595854909999,5.2827004236,16.34875749843,26.3259109280299,1.72448840157999,23.4627760878,12.41333333608,13.3452071486999,7679.6542233227,0,104.40045626451,179.60781853268
530204,"CHRIST CHURCH, THORNTON",POULTON,Blackburn,12508,12363.80707991,9.62831067889,67.3118803190798,59.238604749580006,8.01412429280999,0,21.4582614899299,9.0532479265,28.8003709043799,7.99999999827,5.12952380875,2.4846625753,2.01412429484,12.93659730765,12.44445987215,3.38857142648,30.4689761433,2.01412429247,6.00000000033999,12197.7702978546,0.02824858755,65.24970152246,100.758831945389
530205,ST. JOHN LITTLE THORNTON,POULTON,Blackburn,9305,9175.42780053293,13.76747189398999,34.4683855084399,73.33634207302,7.99999999394999,5.74248927187,5.88676032025,12.1622516519599,7.67688426444,2.99999999992,9.87047618501999,1.94849785468,1.94849785429,14.03272784478,16.5622570082,14.61142856986,28.12992865018,2.99999999948,4.99999999446999,9073.24983237119,3.00000000044,43.6277126992499,55.5502554620499
530206,"CHRIST CHURCH, TREALES",KIRKHAM,Blackburn,492,485.000000012999,1.00000000236,1.9999999998,4.00000000451999,0,0,0,0,1.9999999998,0,1.00000000236,0,0,0,3.00000000215999,1.00000000236,0,0,0,483.000000013199,0,0,1.9999999998
530207,WARTON,KIRKHAM,Blackburn,3594,3508.1201502201297,4.999999995199999,33.93992490565999,41.93992490206,4.99999999979,0,10.93992490548,8.99999999976999,4.000000001,9.99999999941,2.99999999801,0.9999999979,0.999999999289999,13.90070921954,6.99999999893,4.99999999948,16.03921568411,3.00000000089,1.9999999989,3437.04171885049,2.0000000005,18.03921568224,51.0392156868999
530208,WEETON ST MICHAEL,KIRKHAM,Blackburn,1354,1258.91765657378,17.93333836027,34.243133342979895,41.6758033823899,1.2300683382,0,10.00000000089,13.6280991739999,8.61503417002,1.99999999807,2.23006833987,13.07517084369,2.62809917671,5.46013667344,18.98559837125,1.99999999807,15.2300683396299,0,1.2300683382,1228.95818820829,0,1.61503416982,28.34443419567
530209,WESHAM,KIRKHAM,Blackburn,3673,3563.33935346314,3.76944089276999,63.707372349829996,34.959098343440004,7.22473489680999,0,12.00406504097,13.96205148464,20.76166398592,16.9795918383,1.21867881467999,0.54669703872,2.00406503937,8.39654130243,10.31781414409,5.99999999852,10.2447428984,3.00605608153999,4.21867881527,3439.7037423468,0.98979591908,16.43386770694,106.21194749032
530210,ADMARSH IN BLEASDALE,GARSTANG,Blackburn,118,115.2225571453,0.6842027004400001,0.73837877272,1.35486138284,0,0,0,0.73837877272,0,0,0.01354401804,0.6706586824,0,0,1.3413173648,0.01354401804,0,0,0,111.0631648692,0,4.02395209552,0.13544018058
530211,"SCORTON, ST. PETER AND BARNACRE ALL SAINTS AND CALDER VALE ST. JOHN THE EVANGELIST",GARSTANG,Blackburn,1574,1548.05531852057,1.24550898319,6.111605359589989,15.80364752928999,2.783919596319989,0,1.9041916161,0.947381426569999,3.26003231691999,0,0.95209580964,0.29341317355,0,1.46613545792999,8.67591023218,0.99999999918,4.66160184,0.999999999799999,1.78391959651999,1530.2323197642,0.03296703297,5.3961547132,12.3938770101999
530212,ST. LAWRENCE BARTON,GARSTANG,Blackburn,1257,1217.83833315187,4.06059379216,29.1634383692899,5.16620611624999,0.7714285713,0,2.24399460043,25.0259986171999,1.63190668986,0.2615384618,4.06059379216,0,0,1.27496044686,1.28685006359999,0,2.60439560579,0.2571428571,0.5142857142,1209.55120767729,0,3.70447271899,4.58265275559
530213,BILSBORROW,GARSTANG,Blackburn,1138,1111.66464122428,0.864749261189999,9.98137059558999,15.47448964128999,0.01474926255,0,2.70000000242,1.97237354258,2.60899705049,2.70000000009999,0.864749261189999,0,0,3.00074332752,4.72949852539999,0.0442477876,7.70000000077,0,0.01474926255,1091.5783903683,0,4.25000000204,15.83625085394
530216,COPP,GARSTANG,Blackburn,2980,2955.58338649915,2.0159453328599897,11.188944571179992,9.20716780417999,2.00455580885,7.00000000011,4.04666666673999,0,0.00227790433,0.14,1.0045558099,0.01138952164,1.00000000131999,2.00911161536,1.14683371298,3.04666666702999,3.00455580881,0,2.00455580885,2928.3386636494,0,16.09561123467,11.14911161508
530217,GARSTANG ST. HELEN CHURCHTOWN,GARSTANG,Blackburn,3139,3105.2885667918194,5.95555555328999,13.834688344,12.85222380877,1.068965515759999,0,0.6260162601,4.99999999884,8.20867208506,0,1.00000000116,2.99999999679999,1.95555555533,3.82770273824,7.0689655152,0,1.95555555533,0.0689655172,0.999999998559999,3072.6676297295,2.92675159583999,6.83040545794,22.86378000854
530218,"ST. THOMAS, GARSTANG",GARSTANG,Blackburn,7553,7416.9852415491705,10.092348633539999,59.972980867219896,54.8313384773699,11.11809044936999,1.00000000065,15.21775960193,21.9999999975499,19.75522126819,1.9999999989,6.0479041925,0.999999998979999,3.04444444206,12.41463414426,18.37989347869,14.0000000013299,10.03681085309,3.99999999787999,7.11809045149,7328.44575111309,4.07324840679999,32.9427873073899,51.52345472189
530219,GOOSNARGH,GARSTANG,Blackburn,2705,2659.9278462043,7.127799947669999,21.77842182599999,16.16593203866,0,0,3.83823529336,12.94808126729,4.99210526534999,0,3.18961625336,0.992105264149999,2.94607843016,3.99999999944,5.97631578811,3.18961625075,3.00000000036,0,0,2611.5870293803,0,14.93028895378,33.41052787022
530220,HAMBLETON THE BLESSED VIRGIN MARY,GARSTANG,Blackburn,2736,2705.9426692016896,0.999999999,14.043703004489991,11.99859022664999,3.0150375944,0,9.00000000059999,0.99999999921,4.04370300468,0,0.999999999,0,0,0,1.98355263136999,4.00000000105,6.01503759423,0.01503759396,3.00000000044,2680.03422794999,1.00000000074,6.98079101738,17.9276502335799
530221,"ST. PETER, INSKIP",GARSTANG,Blackburn,985,965.7257926891,1.00000000044999,8.60774210802999,8.68107430045,0.98539088826,0,4.66741240061,1.56701030919999,2.37331939822,0,0,0,1.00000000044999,3.32618808124,2.35488621786,0,3.00000000135,0,0.98539088826,955.607968048,0.13782991204,1.53288646824999,8.44710826081
530222,OUT RAWCLIFFE ST. JOHN,GARSTANG,Blackburn,640,632.8289939388189,2.99401490373999,4.0707964597799995,0.08849557518000001,0.01769911506,0,0,0,0.0707964601799999,3.9999999996,0.01769911506,0,2.97631578867999,0,0.03539823006,0.05309734512,0,0,0.01769911506,627.681094905499,0,4.01845709968,1.12944193363999
530223,PILLING ST. JOHN THE BAPTIST,GARSTANG,Blackburn,2037,2019.48927912548,4.08952366164998,1.2057818029399998,8.17180171068999,4.04361370544,0,1.11156731864,0.0218068536,0.0724076306999999,0,2.05192733428999,0,2.03759632735999,0.0544538156,0.0586739481499999,3.00000000058999,5.05867394635,4.02180685184,0.0218068536,2011.52784058949,1.76543209881999,3.11245344693,3.08355299024
530225,ST. OSWALD PREESALL,GARSTANG,Blackburn,5427,5364.40785724969,1.99999999983,31.08705796413999,25.000000000249997,4.50508474440999,1.00000000056,8.70061728094999,12.38644067975,9.00000000288,0,1.00000000095,0.99999999888,0,4.99999999923,5.99999999891,1.9999999998,12.00000000231,1.50508474533,2.99999999907999,5284.91738853119,17.7898514330699,25.7006172873499,35.9999999980799
530227,STALMINE ST. JAMES,GARSTANG,Blackburn,1741,1722.7218256963997,0.00789473684,11.788992118849979,3.0014097732200002,3.47987765789999,0,1.21913580229999,5.61355932271999,4.95629699383,0,0,0,0.00789473684,0,2.01644736884,0,0.98496240438,3.47987765789999,0,1704.0294019971,5.44471646831,7.20936136498,6.03834586600999
530228,ST. MICHAEL ON WYRE,GARSTANG,Blackburn,652,638.82980755684,0.96755162328,3.88863966956,6.26297602448,2.0510251299799998,0,0,0,3.88863966956,0,0.96755162328,0,0,0.457317073,2.90300408492,2.90265486656,0,0.9310344822,1.11999064778,630.2129611974,0,0.94946766192,7.66737869752
530229,WHITE CHAPEL,GARSTANG,Blackburn,620,614.49325771198,0.7889331104899999,3.91308661197,0.80472258416,0,0,0,3.90519187512,0.00789473684999999,0,0.78103837364,0.00789473684999999,0,0,0.02368421052,0.78103837364,0,0,0,604.6817365051,0,0.0157894736699999,9.79573173320999
530230,WOODPLUMPTON,GARSTANG,Blackburn,2517,2411.18704887441,5.21378522139,55.6902447338099,32.459123657429785,12.44979745499,0,4.76976325442,40.4386122377,10.4133776731899,0.0684915685,1.01923077009,3.03003003004,1.16452442126,6.8123060519,12.6310464354499,2.17304097809999,10.8427301919799,3.60571428472,8.84408317027,2360.28836385429,0.856304985439999,21.45960941562,28.58277061906
530231,ST. CHRISTOPHER BARE,LANCASTER and MORECAMBE,Blackburn,5185,5118.7258087707805,4.999999995989989,15.978276784659998,42.29591447128989,2.99999999982999,2.99999999925,6.46586345313,2.90216359554,1.56970919747,2.04054053927,1.99999999901,0.999999999209999,1.99999999776999,13.9955156964,13.4658634538499,7.82552126057,7.00901406046999,0,2.99999999982999,5029.5790198243,5.78040540623,28.4025185921799,54.9638649480699
530232,CATON WITH LITTLEDALE,Tunstall,Blackburn,2756,2719.9040340225,0.999999999779999,14.994301993419981,19.061568173199998,1.04009578274,0,3.00000000081999,7.99999999922,1.99999999837999,1.994301995,0.999999999779999,0,0,5.04009578251,10.99999999934,0,3.02147239135,1.01862339012,0.02147239262,2669.206371413,8.99999999945999,9.14330583609,32.55435677395
530233,COCKERHAM,LANCASTER and MORECAMBE,Blackburn,801,787.510020707889,2.0362238441000002,8.01050078156,3.3708862297499897,0.07236842096,0,0.98192770994,2.14473684053,4.88383623109,0,1.96385542314,0.07236842096,0,0,2.38895851980999,0,0.98192770994,0,0.07236842096,775.322686461299,1.94204026018,1.35664041093,8.88865357547999
530234,ST. MARK DOLPHINHOLME,LANCASTER and MORECAMBE,Blackburn,551,537.9809709524388,1.5100314947,6.56380893491999,4.779453801449989,0.16573481839999998,0.05851063834,3.50295508207999,1.02367443385,1.79364319497,0.18502558568,0.47752558568,0,1.03250590902,0.42572890835,1.78256130167,0.04550827424,2.52565531718999,0.07961681812,0.08611800028,523.512530221699,0.0130023641,0.464482132419999,13.9909562342199
530235,ELLEL ST JOHN THE EVANGELIST,LANCASTER and MORECAMBE,Blackburn,5509,4569.3761519255095,58.5323049596799,759.7972695722201,86.35019536614989,34.9440782347599,7.14361702836,423.47695042876,207.81914893135001,76.92670212672,44.43085105703,46.78585105789,1.00000000024,10.7464539015499,25.55262433395,36.4844326225299,4.44503546895999,19.86810294071,12.797393725,22.1466845097599,4120.4781882768,9.69858156965,24.8544685178699,414.34491356119
530236,"CHRIST CHURCH, GLASSON",LANCASTER and MORECAMBE,Blackburn,600,578.91982883786,3.68203655858998,3.6880606549699904,7.034061483379989,6.676012461899999,0,2.00301204798999,0.8380062312,0.84704237578,0,1.84403032748999,0,1.83800623109999,2.67601246229999,1.67902451059,0.999999999899999,1.67902451059,5.8380062307,0.8380062312,576.9047685971,0,0,2.01506024075999
530237,HEYSHAM,LANCASTER and MORECAMBE,Blackburn,10394,10204.856771951558,24.6845325371699,63.762634294859694,86.26412393755,14.43193726262,6.00000000018,20.8133938788399,12.0536912772499,24.7585121016899,0.1370370369,20.2684563767299,1.3485914969,3.06748466354,22.0000000037,17.7189275246,11.40228276886,35.14291364039,7.1370370393,7.29490022332,9896.5785739489,33.389074408889996,61.80226645658,213.086857137189
530240,LANCASTER CHRIST CHURCH,LANCASTER and MORECAMBE,Blackburn,8997,8489.47548837325,58.0460490547799,282.83659766401,142.39426995901002,24.2475949260499,6.9042421967,84.49530442753,115.32654808175,32.96267994428,43.14782301375,39.9399635580999,5.86919830784,12.23688718884,34.26566872226,41.90039201141,19.73839662106,46.48981260428,10.6075949319799,13.63999999407,7993.874521566,16.28048722144,83.27715187231,396.043327713499
530242,LANCASTER ST. MARY WITH ST. JOHN AND ST. ANNE,LANCASTER and MORECAMBE,Blackburn,9493,8752.26623962051,87.10248710943989,509.67616716629004,118.55670245319979,25.3984037012598,14.64739178681,81.43564016314,302.63600705197,63.33894588212,47.61818228225,72.7343069684799,6.14345991469,8.22472022627,25.36804618388,47.05719074164,23.4189172939599,22.7125482337199,11.4865103104499,13.9118933908099,8215.84693753829,23.65971427716,79.0017878290199,433.757799976039
530244,ST. THOMAS LANCASTER,LANCASTER and MORECAMBE,Blackburn,6991,6317.563523418489,79.35896930038001,451.40286532547,89.16831413914989,53.50632778187,53.53459992928,85.82692905256,193.78349879543,72.9970085087,45.2608290395,67.55120799476,3.57168784284,8.23607346278,27.6205428928699,35.6241963459,8.69711151730999,17.22646338307,38.14692529806,15.35940248381,5806.9738111572,18.02815419177,72.48972361183,420.071834457689
530245,"POULTON-LE-SANDS, HOLY TRINITY WITH MORECAMBE ST. LAURENCE",LANCASTER and MORECAMBE,Blackburn,7836,7568.594591090479,47.13399503581999,122.5765162106799,82.1221422563099,15.5727554194,25.83870967614,29.97079099733,23.9350696982,25.6632225254199,17.16872331359,36.13399503867,5.00000000066,5.99999999648999,21.80352464986,17.24639256613,12.10006640597,30.9721586343499,6.00000000044,9.57275541896,7175.8348147401,10.24870533493,49.93416088965,332.576910125799
530246,ST. BARNABAS MORECAMBE,LANCASTER and MORECAMBE,Blackburn,8321,8062.226409744249,36.046463589720005,116.0290125806998,83.9661695587198,22.73194450739,11.16129032236,28.0322580646,22.4951507682699,44.0260868534499,10.31422657202,22.34270377704,3.98113207504,9.72262773764,20.4160239582,32.5815546616199,2.72262773814,28.2459632007599,20.00931677,2.72262773739,7441.1364348673,18.0186335421599,45.1089263297,557.96241500509
530248,OVERTON,LANCASTER and MORECAMBE,Blackburn,1758,1738.4907975236697,2.90184049327,6.75460122545,9.85276073811,0,0,0.99999999945,0,5.754601226,0,0,0,2.90184049327,0.9999999999,2.95092024502,0,5.90184049319,0,0,1692.3742331033,20.41104294602,8.99999999975,16.7055214746
530250,OVER WYRESDALE,LANCASTER and MORECAMBE,Blackburn,313,309.03797468295,0.99050632848,0.99050632848,1.98101265696,0,0,0,0,0,0.99050632848,0.99050632848,0,0,0,1.98101265696,0,0,0,0,305.0759493659,0,0,3.96202531704999
530251,QUERNMORE,LANCASTER and MORECAMBE,Blackburn,460,444.5515062366789,0.15130023632,10.28849329302999,3.06044229709,1.94825792669,0.04255319152,7.01120233885999,0.53900709216,2.56237309039,0.1333575801,0.1276595744,0,0.02364066192,1.92461726781,0.1371158392,0.03309692672,0.96561226336,0.97318939853,0.97506852816,417.638780306299,0.0094562648,3.78207080592,23.1211988596599
530252,ST. JOHN SANDYLANDS,LANCASTER and MORECAMBE,Blackburn,5515,5390.72792459637,13.07026625614,62.697759995379904,42.34375835445988,6.16029087916,1.99999999839,17.60884454597,14.5048492338,18.01382445023,10.5702417669899,10.75407041438,1.03882357954,1.27737226222,3.58397603759,29.7762709046299,3.29732791720999,5.68618349502999,5.86296296202,0.29732791714,5139.66181431649,2.11973392335,37.76766947712,211.17870687941
530253,"ST. PAUL, SCOTFORTH",LANCASTER and MORECAMBE,Blackburn,13148,11878.55259526527,92.25467973617,946.4702040239689,163.7574403272597,66.9650806211499,140.66908524941,321.166271353279,217.34996707436,97.02446421172,170.2604161352,61.20787452938,7.42831215962,23.61849304717,36.6497500231499,67.2113334731199,25.6472503503699,34.24910648062,34.01226196984,32.9528186513099,11219.251022716,18.2773006583499,74.3129432477799,566.711328643139
530254,SHIRESHEAD ST. JAMES,LANCASTER and MORECAMBE,Blackburn,1280,1264.5266229804,1.28013157776,8.138637578139999,5.0340114292099996,1.02059640173,0,0,4.91875522154,3.2198823566,0,0.3525,0.92763157776,0,0.3525,3.20801936581,0,1.4734920634,0,1.02059640173,1246.3257025745,4.0707964592,1.74195814126,12.38816580544
530255,ST. CHAD SKERTON,LANCASTER and MORECAMBE,Blackburn,4627,4520.53414822399,13.9999999996,57.8967855230199,31.2348416627199,3.33422459733999,0,20.03683241252,14.5083333342399,23.35161977626,0,11.00000000255,0,2.99999999705,4.0073664854,11.44402173719,5.49486648325,10.2885869568799,0,3.33422459733999,4413.6579927423,11.49486648167,19.0965928489499,76.28469615107
530256,ST. LUKE SKERTON,LANCASTER and MORECAMBE,Blackburn,7876,7653.053432899398,23.623456786239892,80.71058015179999,103.97616658156988,14.63636363329,6.99999999979999,27.03712336635,16.51250000361,20.53749999399,9.62345678804999,18.9999999974899,2.62345678870999,2.00000000004,25.00000000155,31.92616657854,15.5124999975499,31.53750000393,0.99999999946,13.63636363383,7305.0740288174,43.51250000147,40.7852272691599,263.681676811369
530258,THE ASCENSION TORRISHOLME,LANCASTER and MORECAMBE,Blackburn,11986,11804.07377833344,18.162902094349988,63.25441337896,95.3671058196598,5.14180047173,6.00000000087,24.07201664407,14.08824209973,18.32492386429,0.76923077,9.50077439486,3.63145285106999,5.03067484842,17.19359317752,21.30354890589,18.6448074327499,38.2251563034999,0,5.14180047173,11395.9932797617,83.0436715017,91.12127168174,233.9155553883
530259,ST. LUKE WINMARLEIGH,LANCASTER and MORECAMBE,Blackburn,298,296.510948700759,0,0.340911816159999,1.143114346829999,0.00502512562,0,0.2357723577,0,0.105139458459999,0,0,0,0,0.157181571799999,0.98593277503,0,0,0,0.00502512562,285.150138379799,2.95419624648,2.25727863624999,6.14933543823
530260,ASHTON-ON-RIBBLE ST. ANDREW,PRESTON,Blackburn,6685,6251.713889384159,40.4803563062199,279.016725339329,101.0602239710898,12.72880494651999,6.00462962973,27.93221857798,193.278847036799,35.80745617281,15.99357392201,10.7087059281399,7.08600936317,22.68564101491,12.9942768044499,28.2367597129199,3.95782793138999,55.87135952233,7.88542433232999,4.84338061419,6043.5108788169,3.00000000026,57.8556419129499,147.347368654049
530262,"ST. MARGARET, INGOL",PRESTON,Blackburn,8822,8240.11923337807,89.85718111326989,237.9622533136499,230.2437417425798,23.817590491009902,2.68471337874,20.55157012294,127.16654193935,48.1753219157299,39.38410595689,34.7579505325,9.90808625534999,45.1911443254199,29.5520760299499,44.21519838183,31.1254307884799,125.35103654232,10.4256514188999,13.39193907211,7908.3201779729,8.99999999791,83.89825773152,238.90079767574
530263,ASHTON-ON-RIBBLE ST. MICHAEL AND ALL ANGELS WITH PRESTON ST. MARK,PRESTON,Blackburn,6624,5768.483479746419,77.95864005726,537.2485942512188,202.87720352222982,37.43208233464,1.09984798229,144.86224079598,261.045837488969,66.7333716834699,63.5072963005099,31.48977310419,1.99537036949,44.47349658358,42.1132420236299,45.2757757523699,12.7671384063,102.72104733993,13.77038378742,23.66169854722,5434.30745734839,14.10447760897,64.91444494355,255.157099845509
530264,ST. JOHN THE BAPTIST BROUGHTON,PRESTON,Blackburn,14110,12433.43485780909,85.09670610901,1365.430923158659,174.45442789299,51.5830850115199,37.99999999663,61.99821665008,1009.66542876645,105.698893408919,150.06838433658,34.98377590541,6.77528104927,43.33764915433,31.25065857654,57.95045583835,30.38705812372,54.86625535438,20.53968522884,31.0433997826799,12159.0207234163,3.80386740212,103.78169745652,166.828569534149
530267,CHIPPING ST. BARTHOLOMEW,WHALLEY,Blackburn,1393,1379.91806946244,0.05172949808,3.05747107539999,9.97272995526999,0,0,0,1.05747107274,2.00000000265999,0,0.01580135438,0.0359281437,0,3.04132231432,6.91560628656999,0.01580135438,0,0,0,1361.64074892909,0,13.44333061007,4.83398992327999
530268,FULWOOD,PRESTON,Blackburn,7591,5597.40648489827,95.49266429775977,1694.41357898862,135.9374171872197,67.74985458076979,25.00000000168,37.76626496483,1262.72893382142,85.3737626667999,283.54461753389,50.0127908685299,5.82537088933999,39.6545025398899,20.9005602257099,36.1483123046899,19.3338631585999,59.55468149822,44.7683259765999,22.9815286041699,5371.39833060579,0.9999999996,76.38116373522,148.62699055766
530269,ST. MICHAEL GRIMSARGH,PRESTON,Blackburn,2649,2594.59636959361,4.013365990829989,22.22389844700988,27.147047603749996,1.01931837507999,1.98809523896999,2.97222943468999,14.1684431240099,2.99404761687,0.10108303247,1.00000000021999,2.01931837363,0.994047616979999,8.97023809594,6.98163439317,2.98809523919,8.20707987545,1.01931837507999,0,2550.22792108549,0,16.9102274664,27.4582210417199
530270,"ST. CHRISTOPHER, LEA",PRESTON,Blackburn,8807,8356.262148047588,45.7138243440799,215.350518820439,161.92801404561982,27.74549468299999,0,24.14669819544,140.489678226949,27.98669141497,22.72745098308,26.0773366609199,2.99191374583,16.64457393733,17.01192655919,48.07091307814,11.2178659441199,85.6273084641699,20.91011438984,6.83538029315999,8123.53196641259,0.99999999919,79.47926805279,152.250913583019
530271,LONGRIDGE,PRESTON,Blackburn,7727,7628.740615365779,1.01190475979,49.08571651650969,47.1287839531099,1.03297940718,1.01190476107,16.0277705591899,19.0400888141399,13.0059523821099,0,0,0.00595238094,1.00595237885,10.98843958425,16.08281190319,6.01190476052,14.0456277051499,0.00595238094,1.02702702624,7492.33025682859,0,36.2024902366399,100.207868300549
530273,ALL SAINTS PRESTON,PRESTON,Blackburn,11977,6093.95525524131,246.766456372628,5041.536920726147,359.14369805595993,235.5976694563799,40.3934355366799,236.682027970809,3731.91671146961,199.087752476079,833.456993272969,112.628563687379,13.9999999956,120.137892689649,59.12255036201,97.42888348646,36.4560447789899,166.1362194285,167.44046606591,68.1572033904699,5404.8675667895,20.91123001401,90.61799660727,577.55846183053
530274,"EMMANUEL, PRESTON",PRESTON,Blackburn,8112,6946.453088708489,135.26427202947,784.7266826452391,222.6571360569498,22.898820556060002,2.98423001558,231.960234402999,380.03319731809,66.21968861509,103.52933229348,72.49644328814,6.4236311239,56.34419761743,22.8823952674999,60.9034576670499,16.56582196565,122.30546115675,16.77071822986,6.1281023262,6503.7323436156,9.17190395008,80.45214781081,353.096693331999
530275,"ST. CUTHBERT, PRESTON",PRESTON,Blackburn,8749,7379.204788419889,65.73763278675,1109.0127887031579,155.0152540445498,40.0295360479899,19.8916555040999,68.1024945349799,756.219248633349,56.1848962609399,208.614493769789,13.39350473845,5.59498914396,46.74913890434,17.0071547454199,42.73175056719,18.0773492108699,77.19899952107,20.9690682339899,19.060467814,7069.04624848599,7.28894696516999,83.03857027799,219.831022690739
530276,PRESTON ST. JOHN AND ST. GEORGE THE MARTYR,PRESTON,Blackburn,3650,2637.9198593381197,54.962724984389894,679.6766296040096,131.7114112127197,145.72937492901002,17.0840912100599,144.87615430402,389.38666534357,63.1942965894199,65.1354221569399,24.29250331573,1.98642447109,28.6837971975699,21.0425054145999,41.5523217988899,19.74369636799,49.3728876312399,102.51528816507,43.21408676394,2272.76648331449,2.46264276150999,47.9996968466299,314.69103641549
530284,"PRESTON, THE RISEN LORD",PRESTON,Blackburn,20335,12222.31956902831,382.9408779713699,6846.612709457309,659.5101301106479,223.61671332591902,167.7756201441,72.23217796796,4227.3270445223,333.645340350189,2045.63252647276,105.72143472894,37.5749093895299,239.6445338529,85.2974451746099,234.240869620269,37.6461821531299,302.325633162639,94.95484684472,128.661866481199,10767.9674773999,12.81434886908,143.33425828336,1298.20348447597
530288,PRESTON ST. STEPHEN,PRESTON,Blackburn,4646,3128.5397274246297,92.27147905411991,1209.0307925213879,121.56087833748978,94.5971226758099,34.9287228674699,109.654063606349,830.811963647019,48.4357395235399,185.20030287701,47.8035840486,20.8321554799499,23.63573952557,16.1607773801099,42.24290762117,20.3286219098299,42.82857142638,80.2970721933,14.3000504825099,2734.6140837867,6.80358404845,24.49646643349,362.62559315599
530291,RIBBLETON,PRESTON,Blackburn,20328,17840.34651133806,242.649674207729,1596.42857084944,589.288689800679,59.286553840399996,17.05811138068,44.01412130867,1003.5061231109,125.88490466542,405.96531038377,87.49556005216,22.78271341269,132.371400742879,70.09074995327,125.29609621299,33.54194617488,360.359897459539,23.29970608123,35.98684775917,17097.2044995254,18.47115384697,184.401615769469,540.26924219622
530294,RIBCHESTER,WHALLEY,Blackburn,2004,1981.6871453695499,0,4.25076292226,15.993169478879999,2.06892222702,0,0,1.01537580102,3.12938005409,0.10600706715,0,0,0,3.00000000201,8.9931694774,0,3.99999999947,0,2.06892222702,1951.6621135857,0,11.98838403855,18.0366477453
530296,ARKHOLME,Tunstall,Blackburn,333,330.01261261886,1.98798798931,0.00540540541,0,0.993993993,0,0,0.00540540541,0,0,0,0,1.98798798931,0,0,0,0,0,0.993993993,324.9896625181,0,1.00061650956,4.0223335912
